date,pressure,wind_speed,wind_direction,lat,lon
2023-01-15 21:09:51.400000,739.7933349609375,5.576107501983643,37.62013626098633,9.163204977653672,-84.02867379846947
2023-01-15 21:09:51.400000,714.7301025390625,3.5214385986328125,30.61758041381836,9.067897027275349,-84.46424457412245
2023-01-15 21:09:51.400000,817.1962280273438,3.3423430919647217,11.716132164001465,8.629712478851,-82.48662688835113
2023-01-15 21:09:51.400000,817.1962280273438,4.361021995544434,7.457794666290283,8.629583815846923,-82.44962671443825
2023-01-15 21:09:51.400000,815.3338623046875,4.331079006195068,5.7916693687438965,8.468550452161205,-82.62151792860699
2023-01-15 21:09:51.400000,815.3338623046875,4.263994693756104,18.244016647338867,8.450018784402262,-82.60257728382929
2023-01-15 21:09:51.400000,744.1825561523438,6.033596038818359,56.50871276855469,8.191914050108267,-83.94002566259141
2023-01-15 21:09:51.400000,771.4646606445312,3.920263767242432,10.735692977905272,8.196909470362016,-82.79540739236504
2023-01-15 21:09:51.400000,796.1183471679688,4.60473108291626,16.516952514648438,8.178397238092705,-82.77647485902907
2023-01-15 21:09:51.400000,771.4646606445312,5.72498083114624,350.4120178222656,8.155354268361089,-82.78055580706726
2023-01-15 21:09:51.400000,777.1355590820312,4.128291130065918,29.738832473754883,8.035063808437297,-83.93580043844905
2023-01-15 21:09:51.400000,764.4085693359375,4.446448802947998,59.16583251953125,8.04221571655812,-83.38406575646815
2023-01-15 21:09:51.400000,764.4085693359375,4.420732021331787,62.49687957763672,8.023706250786695,-83.36507427587037
2023-01-15 21:09:51.400000,786.830810546875,4.5641632080078125,28.335569381713867,7.979320220967704,-83.82756402430543
2023-01-15 21:09:51.400000,750.0323486328125,6.554743766784668,39.1171989440918,7.997499495317195,-83.7584397501778
2023-01-15 21:09:51.400000,919.3570556640624,5.72041130065918,15.335816383361816,7.952789591677452,-82.85441294022046
2023-01-15 21:09:51.400000,782.7244262695312,5.601756572723389,44.3065185546875,7.909668385538316,-83.69124410693162
2023-01-15 21:09:51.400000,892.4741821289062,6.9561767578125,39.50379943847656,7.903324689897977,-83.2093439410434
2023-01-15 21:09:51.400000,892.4741821289062,6.956184387207031,39.50282669067383,7.907900270505515,-83.20019897881357
2023-01-15 22:09:51.400000,783.9907836914062,16.29591178894043,89.23570251464844,11.06719905388656,-84.95945406746594
2023-01-15 22:09:51.400000,752.986328125,5.785665988922119,7.921649932861328,10.22277714821398,-83.18973040423926
2023-01-15 22:09:51.400000,820.7569580078125,4.663327217102051,348.1958312988281,9.97411234636029,-82.68876446657485
2023-01-15 22:09:51.400000,722.382568359375,9.46007251739502,72.4223861694336,9.741868809840025,-84.7254667179454
2023-01-15 22:09:51.400000,882.97265625,4.02473783493042,326.9121398925781,9.685457314935368,-82.51351353495997
2023-01-15 22:09:51.400000,741.70458984375,9.126981735229492,67.75257873535156,9.668259756276688,-84.86815063482929
2023-01-15 22:09:51.400000,882.97265625,4.024397373199463,326.9132080078125,9.671515022760929,-82.50849582849582
2023-01-15 22:09:51.400000,859.7843017578125,5.741464138031006,87.21243286132812,9.597334568032824,-85.51342498822915
2023-01-15 22:09:51.400000,753.0305786132812,10.082767486572266,50.58846664428711,9.560735740082118,-84.72849532248587
2023-01-15 22:09:51.400000,864.2776489257812,9.481999397277832,53.27012252807617,9.423857766921127,-85.19707172256686
2023-01-15 22:09:51.400000,745.7536010742188,8.48920726776123,51.55029678344727,9.454892183572596,-84.91217813449978
2023-01-15 22:09:51.400000,738.6100463867188,7.009757518768311,50.33388900756836,9.45795459312514,-84.59391645174563
2023-01-15 22:09:51.400000,701.9507446289062,4.138598918914795,47.29341506958008,9.330249547773608,-84.07118262456481
2023-01-15 22:09:51.400000,741.3396606445312,4.977480888366699,344.57000732421875,9.31424555033879,-82.44806903891445
2023-01-15 22:09:51.400000,759.4946899414062,4.786242485046387,352.9678039550781,9.267657842517291,-82.37737309424651
2023-01-15 22:09:51.400000,712.9431762695312,3.198911190032959,44.65346145629883,9.228612464569643,-84.14729450823776
2023-01-15 22:09:51.400000,767.492431640625,4.299230098724365,58.84676742553711,9.241907718527427,-84.01245547839233
2023-01-15 22:09:51.400000,739.772216796875,6.058466911315918,358.42791748046875,9.177231456920827,-84.05707937761754
2023-01-15 22:09:51.400000,838.5486450195312,3.851877450942993,21.144445419311523,8.994322719678694,-84.57864058236461
2023-01-15 22:09:51.400000,756.840576171875,4.605479717254639,54.45957946777344,8.949983498195135,-82.84190354394546
2023-01-15 22:09:51.400000,783.7149047851562,5.025201320648193,54.982547760009766,8.738772374586468,-84.35599992076601
2023-01-15 22:09:51.400000,935.4556884765624,4.288714408874512,205.1647491455078,8.650834707582565,-84.33935678534469
2023-01-15 22:09:51.400000,955.6551513671876,7.35134744644165,217.97784423828125,8.591071135306604,-84.41679331187026
2023-01-15 22:09:51.400000,935.4556884765624,4.288595199584961,205.1678466796875,8.636982731454234,-84.34360104923338
2023-01-15 22:09:51.400000,776.7034912109375,3.1866493225097656,39.21442031860352,8.5927244091847,-82.47649473821778
2023-01-15 22:09:51.400000,776.7034912109375,3.2661283016204834,38.87675094604492,8.57883544554463,-82.46691650090354
2023-01-15 22:09:51.400000,955.6551513671876,7.356333255767822,217.6605529785156,8.572497963522334,-84.39759186522323
2023-01-15 22:09:51.400000,746.0327758789062,5.576704025268555,30.81423759460449,8.342549850487778,-83.51231524885112
2023-01-15 22:09:51.400000,804.4972534179688,4.552882671356201,54.38962173461914,8.103128035067282,-83.64521339745288
2023-01-15 22:09:51.400000,727.09228515625,4.5687174797058105,22.902040481567383,8.122762096173998,-82.68735114615987
2023-01-15 22:09:51.400000,803.9682006835938,4.6840691566467285,55.02934265136719,8.084609277362608,-83.62617998707873
2023-01-15 22:09:51.400000,816.9957275390625,4.360941886901856,10.14573097229004,8.039874011417197,-82.71316539040902
